window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
10,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1133,219,0.02802619837503666,0.03420842373333569,0.4126279983242071,0.460246539343771,7.224918649331673,0.9492069863360808,17.095144360827657
10,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1133,219,-0.01387689365378834,0.03251736606495657,0.6695590158125777,-0.3418452985702135,3.2521022300375817,0.9162844172398688,17.241070374446956
10,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1047,219,0.03464596847684584,0.03708999914645012,0.350249526881778,-2.465244276074517,23.901436212931088,0.9178501938047062,19.37937630526549
10,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1080,229,0.02693127898215988,0.03429472985545566,0.4322840605401156,0.39923956013754575,2.401655839589363,0.8679719177705143,18.894062582218233
10,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,814,174,0.00466666355717934,0.03331823244437787,0.8886099303233541,-0.13710549375090408,2.8795169383455788,0.9620238260707856,21.279143523572163
10,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,972,201,0.5534081788198182,0.2729786757551713,0.04263229959873144,10.289228418593629,57.790588550689975,0.8586889524795885,17.999601947636737
10,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,731,199,0.2350389653096576,0.8234029187102054,0.7753007061362107,-0.4706419276569047,33.065984424074664,0.9886437601874646,20.56464903539073
10,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,967,208,-5.621486304488475,4.511818612922634,0.21278389915703605,-187.0623383372232,1065.413208318074,0.8606260639327387,16.2586594478352
10,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,993,213,0.1811116169511754,0.7151714530354891,0.8000810313605295,-3.586839732669052,53.688400764526506,0.9467341830485354,16.96215645694985
10,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,815,168,0.9113842683951796,0.5492343337588371,0.09704078392333916,-63822.42008165975,459683.1274115978,0.8895765594247795,26.6151144304956
10,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,815,168,1.0966841424370777,0.5956115439781842,0.06558139314063535,-694.2325065051783,6465.756127368732,0.91449492939643,24.886243056155035
10,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1041,220,-4.770559379275225,15.19015631893975,0.7534785245818262,-78.64377329779492,386.4439979247086,0.8387393521108513,20.77591739086263
10,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,892,185,0.5354265386438558,1.1927275330397196,0.6534970526768533,-214.93796143115935,738.3748371310669,0.7709778992310302,22.78951123529965
10,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1103,236,0.00506750737784064,0.02556545855033633,0.8428753215542744,90.06179478585125,321.4701561641935,0.7793578182455979,19.51164011512588
10,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1133,244,-0.01688699695468818,0.02918985951354611,0.5629112619710678,-0.26731867060335934,2.425818307464816,0.9122528895199882,19.146793430708417
10,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1103,236,0.0126605327347104,0.03003215371883534,0.6733418805986884,-285980.05784819135,997527.2319968356,0.774350481480145,20.04831293777361
10,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1133,244,0.02271615204359662,0.01934703403155905,0.24033842598177124,0.0349985336917491,2.883933995461045,0.990317356671412,21.48876352912318
10,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,566,135,-0.01782371866502908,0.01590780643263391,0.26252694934392057,0.3689451837441707,0.5541432738634553,0.5055428763950658,21.715502435201376
10,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1133,244,0.02802619837503666,0.03420842373333569,0.4126279983242071,0.45128571770869885,2.6141299327036034,0.862939723120715,17.129741388354763
10,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w10_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,273,0.03181779300710449,0.6333737233691089,1133,244,-0.01387689365378834,0.03251736606495657,0.6695590158125777,-0.2674767620321955,1.434217510548443,0.8520553051720481,17.409783046422437
10,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1047,328,0.03464596847684584,0.03708999914645012,0.350249526881778,-37.12480052013824,330.90600959374024,0.9106716670095794,24.35116653407329
10,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1080,362,0.02693127898215988,0.03429472985545566,0.4322840605401156,2.6558676565434527,31.52272429064235,0.932855694511356,23.73246890431115
10,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,814,274,0.00466666355717934,0.03331823244437787,0.8886099303233541,-0.28346780845529324,1.7711766383681022,0.8728456958544686,18.52892588302138
10,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,972,325,0.5534081788198182,0.2729786757551713,0.04263229959873144,19.52871754351908,83.44327906369314,0.8149571582746613,16.849565502614166
10,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,731,322,0.2350389653096576,0.8234029187102054,0.7753007061362107,-7.882505546301544,22.485406602976248,0.7259177552999416,22.003857515073243
10,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,967,333,-5.621486304488475,4.511818612922634,0.21278389915703605,-433.0900915868472,2239.474210098357,0.8466541849407199,19.78463593599603
10,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,993,335,0.1811116169511754,0.7151714530354891,0.8000810313605295,-7.90980128812074,122.58411769673994,0.948551804640154,17.94450359508258
10,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,815,261,0.9113842683951796,0.5492343337588371,0.09704078392333916,-130.37146325179566,326.77648651135604,0.6899210629444271,20.909200887995723
10,polyarchy_decline,Y_gini_mkt,Market,gini,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,815,261,1.0966841424370777,0.5956115439781842,0.06558139314063535,-152.5934037829306,359.18630062265254,0.6709600225325474,20.02498507686312
10,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1041,352,-4.770559379275225,15.19015631893975,0.7534785245818262,-392.9443545984672,2163.0246522163125,0.8558461859116453,21.004852416266495
10,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,892,311,0.5354265386438558,1.1927275330397196,0.6534970526768533,-89.61741598997489,183.43326099441376,0.6251560866645063,17.030368090487755
10,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1103,382,0.00506750737784064,0.02556545855033633,0.8428753215542744,-0.20883615709181483,2.1525175129657734,0.9227109145538313,22.718792040335043
10,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1133,388,-0.01688699695468818,0.02918985951354611,0.5629112619710678,7.89228300122217,144.19531075425388,0.9563509517122134,22.021788325847492
10,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1103,382,0.0126605327347104,0.03003215371883534,0.6733418805986884,-1.155140953290949,2.670300449572193,0.6653138306042814,21.32196925849916
10,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1133,388,0.02271615204359662,0.01934703403155905,0.24033842598177124,-246.07686351723655,2072.949523778791,0.9055062505565998,23.47722815774225
10,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,566,188,-0.01782371866502908,0.01590780643263391,0.26252694934392057,0.5474729274495981,0.4755491901497009,0.24963206238055788,15.870762409302456
10,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1133,388,0.02802619837503666,0.03420842373333569,0.4126279983242071,-8.370132709696389,31.20824666236896,0.788543378381678,25.779033989036947
10,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w10_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1133,388,-9.118038243334272e-4,0.9701707949816554,1133,388,-0.01387689365378834,0.03251736606495657,0.6695590158125777,5.176541002880851,21.67704158500316,0.8112583996245649,25.52373724911506
