window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
3,polyarchy_decline,Y_delibdem,Deliberative,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.00132015309674419,0.05099546528778075,0.9793469453045092,1.0949633182179173,7.326346413707248,0.8811941613481226,21.410590712055143
3,polyarchy_decline,Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.01228255114775059,0.03340131379582003,0.713077113408892,-0.5700354594671759,0.5356653128202181,0.2872546511124817,25.58245545201989
3,polyarchy_decline,Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.05274552714757112,0.171712900649164,0.7587118714826454,-4.171493349889406,6.155353742824789,0.49796088396114857,25.617923728038573
3,polyarchy_decline,Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.04103071533019158,0.10728456490328343,0.702129451607215,-2.675479739749559,3.5981871103583503,0.4571407368160954,22.311334215415847
3,polyarchy_decline,Y_frassoc,Association,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.0708170427202606,0.05993676135554959,0.23739250080925417,-3.237824781191278,6.916743152189706,0.639703018734187,23.48514104920808
3,polyarchy_decline,Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.0070465877719272,0.01027378866646156,0.4927886847793937,-0.1169086776179819,0.8019926119196922,0.8841007794727926,11.79513746405224
3,polyarchy_decline,Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.02579651975319677,0.05228023133918439,0.6217103404210292,-0.8501686207004356,2.760561691930214,0.7581055911141013,25.9213280961273
3,polyarchy_decline,Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.05267169059335103,0.06118344052157826,0.389303324860113,-2.7365700526546823,5.789207719073298,0.6364258013060774,23.1174406626597
3,polyarchy_decline,Y_cspart,Civil society,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,0.01292531818777391,0.06153824560570536,0.8336386722823667,0.3059769328295012,4.431291725328735,0.9449504957431326,24.56401748397527
3,polyarchy_decline,Y_dd,Direct democracy,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,0.03924318923001632,0.02561556088539183,0.1255209901762806,2.6198369978125857,7.588813943378904,0.7299263444266513,21.90534943936165
3,polyarchy_decline,Y_locelec,Local elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,312,145,-0.03106327930837808,0.09563528140405142,0.7453250058151044,-2.7428927346751406,4.719522969456805,0.5611190919690829,22.71764769140352
3,polyarchy_decline,Y_regelec,Regional elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,0.03792653988693641,0.04341352272864551,0.3823300222440279,1.5898738042377998,5.153686088947009,0.7577075622321353,28.020827436082794
3,polyarchy_decline,Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.02683636918233324,0.07157206756251966,0.7076932627310413,-1.1419680538217931,4.700910533087848,0.8080636034089357,21.572398741971774
3,polyarchy_decline,Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.03360013312566524,0.03581255385521734,0.3481302310549221,-1.8611566706001481,4.332146815312851,0.6674754859436173,22.332730622595307
3,polyarchy_decline,Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.03851377520940242,0.03692857445907688,0.2969825070449308,-7.8371690118849555,38.03019777528461,0.8367303548523387,19.53623746271401
3,polyarchy_decline,Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,318,149,0.02353598163416574,0.6885634175951042,318,149,-0.0374210430780297,0.03257167367734553,0.2506042169116449,-9.16250069378481,31.636178473723543,0.7721062225971947,19.62093552827205
4,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,303,26,-0.08727707677254615,0.09408662821706484,0.3536022999424445,-0.6482491818609414,0.7599382339635142,0.3936433464051845,24.92669593499708
4,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,303,27,-0.00388949446225846,0.0631969524477437,0.9509246983318096,-0.1520142132276261,0.4160257678020629,0.7148157158517807,26.612375279423578
4,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,218,18,-0.07761877649407785,0.06419651509286783,0.22663178880286572,-0.8578434160477008,1.1380659796798962,0.4509855347736337,24.780305987017787
4,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,265,26,-0.3528928617052587,0.7645984908391074,0.6444111606270382,-2.8388110711797196,4.365723452588252,0.5155308378860167,26.13087505839608
4,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,219,19,0.5074984812016805,1.6725988690779463,0.7615704744694962,1.3997571784419789,10.240383095217076,0.8912758949179007,21.893233234471527
4,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,272,23,2.5483452382836296,4.768002054467448,0.5930176794075319,12.102708239089027,41.724903083040545,0.7717706506791076,27.545579326451033
4,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,271,20,-1.0825544948953378,1.460255121438688,0.45848359353132545,-10.008422128368736,13.208794339437407,0.4486252199859181,24.781990778730272
4,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,221,19,0.31393595615845593,0.4321087384384372,0.46751960384488633,2.260949964538324,6.184613672509692,0.7146810476298993,39.33922918465647
4,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,221,19,-0.11230798390374017,0.4173561244120556,0.7878574305505857,-1.7392202412555535,6.404064430755584,0.7859444482070583,30.4746212301358
4,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,294,26,-13.999424443753483,18.37207923615749,0.44606325063123786,-88.5018647299296,155.10913767876724,0.5682857211167345,28.45972972083356
4,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,240,23,1.1895836080466753,3.23615949840251,0.7131781109893373,8.054472486016001,23.96722369271947,0.7368241334015037,21.620281042336032
4,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,309,24,-0.03480946643894389,0.06067326783613762,0.5661573008428609,-0.39769635189817526,0.4991691747339873,0.42561565929663064,33.0439333752472
4,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.01290975139416329,0.05614236703929477,0.8181331959297543,-0.13576227573647684,0.362722487127623,0.7081908762982702,31.68015483861072
4,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,309,24,-0.07852915844745963,0.08718319303514,0.3677279838326051,-0.7189571650789117,0.777529372101919,0.3551382042970805,32.999783399826065
4,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.00498096636694901,0.03823034712873776,0.8963383481868158,-0.02929018800723404,0.24111671752734357,0.9033130586279396,25.38593699660413
4,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,112,19,0.0523304508532988,0.07822161653596314,0.5034939334731213,0.3050512772212305,1.0557435957572183,0.7726238697362847,28.472267549849157
4,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.063776168864658,0.03358211892977489,0.05754989329044876,-0.4686235317685588,0.440975909772412,0.2879196334327528,25.110270692592422
4,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,0.03960683863550956,0.02437759746352161,0.10422163496272197,0.31115420327108456,0.3012701425833206,0.3016937749471831,28.700683413563173
4,backsliding_Nyr,Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.02776940623217968,0.0613398226766567,0.6507545826839172,-0.20884252391912628,0.39017871558218514,0.5924781186111776,28.15637274557156
4,backsliding_Nyr,Y_libdem,Liberal,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.01216457470309722,0.04636117570270094,0.793023012804001,-0.09139708534216608,0.2938800058846786,0.7557995778157174,28.310182021981248
4,backsliding_Nyr,Y_partipdem,Participatory,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.0039232534716244,0.03509970565542045,0.9110021747309798,-0.02814361315897682,0.22761041884794583,0.90159384610634,27.856020475519045
4,backsliding_Nyr,Y_delibdem,Deliberative,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,0.0043619604426312,0.05263567407406154,0.9339542720235808,0.02526513027125314,0.3658863455657328,0.9449483449706318,27.70787621052218
4,backsliding_Nyr,Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.01871903522026403,0.03578116865326501,0.6008676008386963,-0.13113114855406255,0.22249568204090325,0.5556165075494531,24.50025222037816
4,backsliding_Nyr,Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.12470671239450729,0.17662831109321842,0.48016305269084214,-0.8466137362475878,1.2294497246166587,0.49106751738963944,21.256151145872316
4,backsliding_Nyr,Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.0499593363907634,0.11105851418465036,0.6528207853603425,-0.39801683303740426,0.72480915111925,0.5829139816494855,28.712066128642185
4,backsliding_Nyr,Y_frassoc,Association,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.07786288504679129,0.06540854299425106,0.2338858768616004,-0.5352203490224761,0.49393499234350974,0.2785490238398934,29.344129159628427
4,backsliding_Nyr,Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.00714480576634573,0.01025951963311597,0.48617370728673337,-0.00172553225141632,0.04408323048523512,0.968776697200381,13.04315726107957
4,backsliding_Nyr,Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.01950362435565856,0.05799067946435087,0.7366269816827191,-0.14106942753628748,0.38132571716603736,0.7114236956473827,32.84173539718191
4,backsliding_Nyr,Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.05328209069653023,0.06423624788574431,0.4068380640000403,-0.34484255498103294,0.41044613415937176,0.400815772015961,26.342398348330597
4,backsliding_Nyr,Y_cspart,Civil society,vdem_particip,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.00344379162013062,0.06614949513127324,0.958480296028566,-0.03145982534487291,0.44309481659936695,0.94339758778997,21.455969663774383
4,backsliding_Nyr,Y_dd,Direct democracy,vdem_particip,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,0.03487841408524265,0.02633867289692628,0.18542725929685647,0.23803585260732577,0.2858512568144406,0.4049991217784803,20.13137289774969
4,backsliding_Nyr,Y_locelec,Local elections,vdem_particip,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,311,26,-0.02436682300714659,0.09173829160353432,0.7905377750109053,-0.09279768704526968,0.5588116975477954,0.8681077375178807,26.455116254178275
